timestamp,message
1760335054315,"INFO	2025-10-13T05:57:34,315	406800	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 417.0 in stage 0.0 (TID 417) (172.35.54.41, executor 8, partition 417, PROCESS_LOCAL, 27118 bytes) 
"
1760335054316,"INFO	2025-10-13T05:57:34,316	406801	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 402.0 in stage 0.0 (TID 402) in 15395 ms on 172.35.54.41 (executor 8) (400/471)
"
1760335054829,"INFO	2025-10-13T05:57:34,829	407314	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 418.0 in stage 0.0 (TID 418) (172.34.183.29, executor 4, partition 418, PROCESS_LOCAL, 27118 bytes) 
"
1760335054830,"INFO	2025-10-13T05:57:34,829	407314	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 398.0 in stage 0.0 (TID 398) in 17144 ms on 172.34.183.29 (executor 4) (401/471)
"
1760335055263,"INFO	2025-10-13T05:57:35,263	407748	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 419.0 in stage 0.0 (TID 419) (172.35.115.192, executor 1, partition 419, PROCESS_LOCAL, 27118 bytes) 
"
1760335055264,"INFO	2025-10-13T05:57:35,263	407748	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 400.0 in stage 0.0 (TID 400) in 17540 ms on 172.35.115.192 (executor 1) (402/471)
"
1760335055505,"INFO	2025-10-13T05:57:35,505	407990	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 420.0 in stage 0.0 (TID 420) (172.35.235.173, executor 5, partition 420, PROCESS_LOCAL, 27118 bytes) 
"
1760335055506,"INFO	2025-10-13T05:57:35,505	407990	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 403.0 in stage 0.0 (TID 403) in 16580 ms on 172.35.235.173 (executor 5) (403/471)
"
1760335055506,"INFO	2025-10-13T05:57:35,506	407991	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 421.0 in stage 0.0 (TID 421) (172.34.154.255, executor 9, partition 421, PROCESS_LOCAL, 27118 bytes) 
"
1760335055507,"INFO	2025-10-13T05:57:35,506	407991	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 401.0 in stage 0.0 (TID 401) in 17389 ms on 172.34.154.255 (executor 9) (404/471)
"
1760335055584,"INFO	2025-10-13T05:57:35,584	408069	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 422.0 in stage 0.0 (TID 422) (172.35.54.41, executor 8, partition 422, PROCESS_LOCAL, 27118 bytes) 
"
1760335055585,"INFO	2025-10-13T05:57:35,585	408070	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 404.0 in stage 0.0 (TID 404) in 15622 ms on 172.35.54.41 (executor 8) (405/471)
"
1760335055586,"INFO	2025-10-13T05:57:35,586	408071	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 17
"
1760335055586,"INFO	2025-10-13T05:57:35,586	408071	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 17
"
1760335057240,"INFO	2025-10-13T05:57:37,240	409725	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 423.0 in stage 0.0 (TID 423) (172.35.52.98, executor 6, partition 423, PROCESS_LOCAL, 27118 bytes) 
"
1760335057241,"INFO	2025-10-13T05:57:37,240	409725	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 405.0 in stage 0.0 (TID 405) in 16268 ms on 172.35.52.98 (executor 6) (406/471)
"
1760335064461,"INFO	2025-10-13T05:57:44,460	416945	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 424.0 in stage 0.0 (TID 424) (172.35.42.110, executor 2, partition 424, PROCESS_LOCAL, 27118 bytes) 
"
1760335064461,"INFO	2025-10-13T05:57:44,461	416946	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 406.0 in stage 0.0 (TID 406) in 16460 ms on 172.35.42.110 (executor 2) (407/471)
"
1760335064495,"INFO	2025-10-13T05:57:44,495	416980	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 16
"
1760335064495,"INFO	2025-10-13T05:57:44,495	416980	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 16
"
1760335067218,"INFO	2025-10-13T05:57:47,217	419702	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760335067218,"INFO	2025-10-13T05:57:47,218	419703	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 50, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760335067218,"INFO	2025-10-13T05:57:47,218	419703	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 50; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_50_a_spark-application-1760334656744_p_1
"
1760335067218,"INFO	2025-10-13T05:57:47,218	419703	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760335067257,"INFO	2025-10-13T05:57:47,257	419742	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760335067257,"INFO	2025-10-13T05:57:47,257	419742	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: 6361e514-69dc-4c7b-b057-c03e82f43a1f)
"
1760335067257,"INFO	2025-10-13T05:57:47,257	419742	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 50 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760335067793,"INFO	2025-10-13T05:57:47,793	420278	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 425.0 in stage 0.0 (TID 425) (172.35.25.103, executor 7, partition 425, PROCESS_LOCAL, 27118 bytes) 
"
1760335067794,"INFO	2025-10-13T05:57:47,794	420279	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 407.0 in stage 0.0 (TID 407) in 16311 ms on 172.35.25.103 (executor 7) (408/471)
"
1760335068082,"INFO	2025-10-13T05:57:48,082	420567	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 426.0 in stage 0.0 (TID 426) (172.35.42.110, executor 2, partition 426, PROCESS_LOCAL, 27118 bytes) 
"
1760335068082,"INFO	2025-10-13T05:57:48,082	420567	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 408.0 in stage 0.0 (TID 408) in 16495 ms on 172.35.42.110 (executor 2) (409/471)
"
1760335068873,"INFO	2025-10-13T05:57:48,873	421358	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760335068874,"INFO	2025-10-13T05:57:48,874	421359	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 51, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760335068874,"INFO	2025-10-13T05:57:48,874	421359	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 51; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_51_a_spark-application-1760334656744_p_1
"
1760335068874,"INFO	2025-10-13T05:57:48,874	421359	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760335068911,"INFO	2025-10-13T05:57:48,911	421396	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760335068911,"INFO	2025-10-13T05:57:48,911	421396	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: fcdd6ba9-7e0a-4449-af85-4105a80ceb9f)
"
1760335068911,"INFO	2025-10-13T05:57:48,911	421396	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 51 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760335069254,"INFO	2025-10-13T05:57:49,253	421738	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 427.0 in stage 0.0 (TID 427) (172.35.235.173, executor 5, partition 427, PROCESS_LOCAL, 27118 bytes) 
"
1760335069254,"INFO	2025-10-13T05:57:49,254	421739	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 410.0 in stage 0.0 (TID 410) in 16201 ms on 172.35.235.173 (executor 5) (410/471)
"
1760335069462,"INFO	2025-10-13T05:57:49,461	421946	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 428.0 in stage 0.0 (TID 428) (172.35.25.103, executor 7, partition 428, PROCESS_LOCAL, 27118 bytes) 
"
1760335069462,"INFO	2025-10-13T05:57:49,462	421947	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 411.0 in stage 0.0 (TID 411) in 16344 ms on 172.35.25.103 (executor 7) (411/471)
"
1760335069497,"INFO	2025-10-13T05:57:49,496	421981	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 429.0 in stage 0.0 (TID 429) (172.34.183.29, executor 4, partition 429, PROCESS_LOCAL, 27118 bytes) 
"
1760335069497,"INFO	2025-10-13T05:57:49,497	421982	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 409.0 in stage 0.0 (TID 409) in 17058 ms on 172.34.183.29 (executor 4) (412/471)
"
1760335069500,"INFO	2025-10-13T05:57:49,500	421985	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 15
"
1760335069500,"INFO	2025-10-13T05:57:49,500	421985	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 15
"
1760335069610,"INFO	2025-10-13T05:57:49,610	422095	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 430.0 in stage 0.0 (TID 430) (172.35.54.41, executor 8, partition 430, PROCESS_LOCAL, 27118 bytes) 
"
1760335069611,"INFO	2025-10-13T05:57:49,610	422095	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 417.0 in stage 0.0 (TID 417) in 15295 ms on 172.35.54.41 (executor 8) (413/471)
"
1760335070378,"INFO	2025-10-13T05:57:50,377	422862	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 431.0 in stage 0.0 (TID 431) (172.34.154.255, executor 9, partition 431, PROCESS_LOCAL, 27118 bytes) 
"
1760335070378,"INFO	2025-10-13T05:57:50,378	422863	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 412.0 in stage 0.0 (TID 412) in 17112 ms on 172.34.154.255 (executor 9) (414/471)
"
1760335070427,"INFO	2025-10-13T05:57:50,427	422912	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 432.0 in stage 0.0 (TID 432) (172.35.52.98, executor 6, partition 432, PROCESS_LOCAL, 27118 bytes) 
"
1760335070428,"INFO	2025-10-13T05:57:50,427	422912	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 416.0 in stage 0.0 (TID 416) in 16295 ms on 172.35.52.98 (executor 6) (415/471)
"
1760335070502,"INFO	2025-10-13T05:57:50,501	422986	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 14
"
1760335070502,"INFO	2025-10-13T05:57:50,501	422986	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 14
"
1760335071144,"INFO	2025-10-13T05:57:51,143	423628	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 433.0 in stage 0.0 (TID 433) (172.35.54.41, executor 8, partition 433, PROCESS_LOCAL, 27118 bytes) 
"
1760335071144,"INFO	2025-10-13T05:57:51,144	423629	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 422.0 in stage 0.0 (TID 422) in 15560 ms on 172.35.54.41 (executor 8) (416/471)
"
1760335071295,"INFO	2025-10-13T05:57:51,295	423780	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 434.0 in stage 0.0 (TID 434) (172.35.102.6, executor 3, partition 434, PROCESS_LOCAL, 27118 bytes) 
"
1760335071296,"INFO	2025-10-13T05:57:51,295	423780	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 413.0 in stage 0.0 (TID 413) in 18009 ms on 172.35.102.6 (executor 3) (417/471)
"
1760335071634,"INFO	2025-10-13T05:57:51,634	424119	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 435.0 in stage 0.0 (TID 435) (172.35.102.6, executor 3, partition 435, PROCESS_LOCAL, 27118 bytes) 
"
1760335071635,"INFO	2025-10-13T05:57:51,634	424119	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 414.0 in stage 0.0 (TID 414) in 17913 ms on 172.35.102.6 (executor 3) (418/471)
"
1760335071784,"INFO	2025-10-13T05:57:51,783	424268	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 436.0 in stage 0.0 (TID 436) (172.35.115.192, executor 1, partition 436, PROCESS_LOCAL, 27118 bytes) 
"
1760335071784,"INFO	2025-10-13T05:57:51,784	424269	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 415.0 in stage 0.0 (TID 415) in 17755 ms on 172.35.115.192 (executor 1) (419/471)
"
1760335071803,"INFO	2025-10-13T05:57:51,803	424288	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 13
"
1760335071803,"INFO	2025-10-13T05:57:51,803	424288	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 13
"
1760335071955,"INFO	2025-10-13T05:57:51,955	424440	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 437.0 in stage 0.0 (TID 437) (172.34.183.29, executor 4, partition 437, PROCESS_LOCAL, 27118 bytes) 
"
1760335071955,"INFO	2025-10-13T05:57:51,955	424440	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 418.0 in stage 0.0 (TID 418) in 17126 ms on 172.34.183.29 (executor 4) (420/471)
"
1760335072330,"INFO	2025-10-13T05:57:52,329	424814	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 438.0 in stage 0.0 (TID 438) (172.35.235.173, executor 5, partition 438, PROCESS_LOCAL, 27118 bytes) 
"
1760335072330,"INFO	2025-10-13T05:57:52,330	424815	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 420.0 in stage 0.0 (TID 420) in 16825 ms on 172.35.235.173 (executor 5) (421/471)
"
1760335072592,"INFO	2025-10-13T05:57:52,592	425077	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 439.0 in stage 0.0 (TID 439) (172.34.154.255, executor 9, partition 439, PROCESS_LOCAL, 27118 bytes) 
"
1760335072593,"INFO	2025-10-13T05:57:52,592	425077	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 421.0 in stage 0.0 (TID 421) in 17086 ms on 172.34.154.255 (executor 9) (422/471)
"
1760335073244,"INFO	2025-10-13T05:57:53,243	425728	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 440.0 in stage 0.0 (TID 440) (172.35.115.192, executor 1, partition 440, PROCESS_LOCAL, 27118 bytes) 
"
1760335073244,"INFO	2025-10-13T05:57:53,244	425729	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 419.0 in stage 0.0 (TID 419) in 17981 ms on 172.35.115.192 (executor 1) (423/471)
"
1760335073305,"INFO	2025-10-13T05:57:53,305	425790	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 12
"
1760335073305,"INFO	2025-10-13T05:57:53,305	425790	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 12
"
1760335073579,"INFO	2025-10-13T05:57:53,579	426064	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 441.0 in stage 0.0 (TID 441) (172.35.52.98, executor 6, partition 441, PROCESS_LOCAL, 27118 bytes) 
"
1760335073579,"INFO	2025-10-13T05:57:53,579	426064	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 423.0 in stage 0.0 (TID 423) in 16339 ms on 172.35.52.98 (executor 6) (424/471)
"
1760335074228,"INFO	2025-10-13T05:57:54,227	426712	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760335074228,"INFO	2025-10-13T05:57:54,228	426713	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 52, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
