timestamp,message
1760374562374,"INFO	2025-10-13T16:56:02,373	619880	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 432.0 in stage 0.0 (TID 432) in 19865 ms on 172.34.27.84 (executor 9) (433/590)
"
1760374565937,"INFO	2025-10-13T16:56:05,937	623444	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 451.0 in stage 0.0 (TID 451) (172.34.206.195, executor 6, partition 451, PROCESS_LOCAL, 29311 bytes) 
"
1760374565937,"INFO	2025-10-13T16:56:05,937	623444	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 433.0 in stage 0.0 (TID 433) in 21044 ms on 172.34.206.195 (executor 6) (434/590)
"
1760374567402,"INFO	2025-10-13T16:56:07,402	624909	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 452.0 in stage 0.0 (TID 452) (172.34.206.195, executor 6, partition 452, PROCESS_LOCAL, 29311 bytes) 
"
1760374567403,"INFO	2025-10-13T16:56:07,403	624910	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 434.0 in stage 0.0 (TID 434) in 21330 ms on 172.34.206.195 (executor 6) (435/590)
"
1760374569159,"INFO	2025-10-13T16:56:09,159	626666	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 453.0 in stage 0.0 (TID 453) (172.34.141.1, executor 4, partition 453, PROCESS_LOCAL, 29311 bytes) 
"
1760374569159,"INFO	2025-10-13T16:56:09,159	626666	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 435.0 in stage 0.0 (TID 435) in 21594 ms on 172.34.141.1 (executor 4) (436/590)
"
1760374570104,"INFO	2025-10-13T16:56:10,104	627611	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 454.0 in stage 0.0 (TID 454) (172.35.201.115, executor 5, partition 454, PROCESS_LOCAL, 29311 bytes) 
"
1760374570104,"INFO	2025-10-13T16:56:10,104	627611	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 437.0 in stage 0.0 (TID 437) in 20630 ms on 172.35.201.115 (executor 5) (437/590)
"
1760374570231,"INFO	2025-10-13T16:56:10,231	627738	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 455.0 in stage 0.0 (TID 455) (172.34.141.226, executor 2, partition 455, PROCESS_LOCAL, 29311 bytes) 
"
1760374570232,"INFO	2025-10-13T16:56:10,231	627738	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 436.0 in stage 0.0 (TID 436) in 22430 ms on 172.34.141.226 (executor 2) (438/590)
"
1760374570611,"INFO	2025-10-13T16:56:10,611	628118	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 456.0 in stage 0.0 (TID 456) (172.35.24.244, executor 3, partition 456, PROCESS_LOCAL, 29311 bytes) 
"
1760374570611,"INFO	2025-10-13T16:56:10,611	628118	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 438.0 in stage 0.0 (TID 438) in 20762 ms on 172.35.24.244 (executor 3) (439/590)
"
1760374572562,"INFO	2025-10-13T16:56:12,562	630069	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374572562,"INFO	2025-10-13T16:56:12,562	630069	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 81, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374572563,"INFO	2025-10-13T16:56:12,562	630069	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 81; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_81_a_spark-application-1760373954341_p_1
"
1760374572563,"INFO	2025-10-13T16:56:12,563	630070	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374572601,"INFO	2025-10-13T16:56:12,601	630108	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374572601,"INFO	2025-10-13T16:56:12,601	630108	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: a373b470-4535-46dc-8b76-a33526e27ef4)
"
1760374572601,"INFO	2025-10-13T16:56:12,601	630108	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 81 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374574113,"INFO	2025-10-13T16:56:14,113	631620	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 457.0 in stage 0.0 (TID 457) (172.34.194.6, executor 7, partition 457, PROCESS_LOCAL, 29311 bytes) 
"
1760374574113,"INFO	2025-10-13T16:56:14,113	631620	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 440.0 in stage 0.0 (TID 440) in 21862 ms on 172.34.194.6 (executor 7) (440/590)
"
1760374574489,"INFO	2025-10-13T16:56:14,488	631995	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 458.0 in stage 0.0 (TID 458) (172.34.141.226, executor 2, partition 458, PROCESS_LOCAL, 29311 bytes) 
"
1760374574489,"INFO	2025-10-13T16:56:14,489	631996	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 439.0 in stage 0.0 (TID 439) in 22718 ms on 172.34.141.226 (executor 2) (441/590)
"
1760374575196,"INFO	2025-10-13T16:56:15,195	632702	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 459.0 in stage 0.0 (TID 459) (172.34.141.1, executor 4, partition 459, PROCESS_LOCAL, 29311 bytes) 
"
1760374575196,"INFO	2025-10-13T16:56:15,196	632703	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 441.0 in stage 0.0 (TID 441) in 22942 ms on 172.34.141.1 (executor 4) (442/590)
"
1760374576037,"INFO	2025-10-13T16:56:16,037	633544	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 460.0 in stage 0.0 (TID 460) (172.35.107.166, executor 8, partition 460, PROCESS_LOCAL, 29311 bytes) 
"
1760374576037,"INFO	2025-10-13T16:56:16,037	633544	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 442.0 in stage 0.0 (TID 442) in 22100 ms on 172.35.107.166 (executor 8) (443/590)
"
1760374576905,"INFO	2025-10-13T16:56:16,905	634412	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 461.0 in stage 0.0 (TID 461) (172.35.24.244, executor 3, partition 461, PROCESS_LOCAL, 29311 bytes) 
"
1760374576905,"INFO	2025-10-13T16:56:16,905	634412	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 444.0 in stage 0.0 (TID 444) in 21808 ms on 172.35.24.244 (executor 3) (444/590)
"
1760374576986,"INFO	2025-10-13T16:56:16,986	634493	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 462.0 in stage 0.0 (TID 462) (172.35.201.115, executor 5, partition 462, PROCESS_LOCAL, 29311 bytes) 
"
1760374576986,"INFO	2025-10-13T16:56:16,986	634493	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 443.0 in stage 0.0 (TID 443) in 21918 ms on 172.35.201.115 (executor 5) (445/590)
"
1760374577262,"INFO	2025-10-13T16:56:17,262	634769	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 463.0 in stage 0.0 (TID 463) (172.34.46.142, executor 1, partition 463, PROCESS_LOCAL, 29311 bytes) 
"
1760374577263,"INFO	2025-10-13T16:56:17,262	634769	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 446.0 in stage 0.0 (TID 446) in 21764 ms on 172.34.46.142 (executor 1) (446/590)
"
1760374577900,"INFO	2025-10-13T16:56:17,899	635406	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 464.0 in stage 0.0 (TID 464) (172.34.194.6, executor 7, partition 464, PROCESS_LOCAL, 29311 bytes) 
"
1760374577900,"INFO	2025-10-13T16:56:17,900	635407	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 445.0 in stage 0.0 (TID 445) in 22407 ms on 172.34.194.6 (executor 7) (447/590)
"
1760374578047,"INFO	2025-10-13T16:56:18,046	635553	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 465.0 in stage 0.0 (TID 465) (172.34.27.84, executor 9, partition 465, PROCESS_LOCAL, 29311 bytes) 
"
1760374578047,"INFO	2025-10-13T16:56:18,047	635554	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 448.0 in stage 0.0 (TID 448) in 20295 ms on 172.34.27.84 (executor 9) (448/590)
"
1760374579204,"INFO	2025-10-13T16:56:19,203	636710	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 466.0 in stage 0.0 (TID 466) (172.35.107.166, executor 8, partition 466, PROCESS_LOCAL, 29311 bytes) 
"
1760374579204,"INFO	2025-10-13T16:56:19,204	636711	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 447.0 in stage 0.0 (TID 447) in 21939 ms on 172.35.107.166 (executor 8) (449/590)
"
1760374580877,"INFO	2025-10-13T16:56:20,877	638384	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374580878,"INFO	2025-10-13T16:56:20,878	638385	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 82, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374580878,"INFO	2025-10-13T16:56:20,878	638385	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 82; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_82_a_spark-application-1760373954341_p_1
"
1760374580878,"INFO	2025-10-13T16:56:20,878	638385	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374580908,"INFO	2025-10-13T16:56:20,908	638415	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374580909,"INFO	2025-10-13T16:56:20,908	638415	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 21584d9c-793b-4942-8834-68672a1cdd1d)
"
1760374580909,"INFO	2025-10-13T16:56:20,908	638415	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 82 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374582442,"INFO	2025-10-13T16:56:22,441	639948	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 467.0 in stage 0.0 (TID 467) (172.34.46.142, executor 1, partition 467, PROCESS_LOCAL, 29311 bytes) 
"
1760374582442,"INFO	2025-10-13T16:56:22,442	639949	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 449.0 in stage 0.0 (TID 449) in 21733 ms on 172.34.46.142 (executor 1) (450/590)
"
1760374582870,"INFO	2025-10-13T16:56:22,870	640377	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 468.0 in stage 0.0 (TID 468) (172.34.27.84, executor 9, partition 468, PROCESS_LOCAL, 29311 bytes) 
"
1760374582871,"INFO	2025-10-13T16:56:22,871	640378	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 450.0 in stage 0.0 (TID 450) in 20498 ms on 172.34.27.84 (executor 9) (451/590)
"
1760374588247,"INFO	2025-10-13T16:56:28,246	645753	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 469.0 in stage 0.0 (TID 469) (172.34.206.195, executor 6, partition 469, PROCESS_LOCAL, 29311 bytes) 
"
1760374588247,"INFO	2025-10-13T16:56:28,247	645754	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 451.0 in stage 0.0 (TID 451) in 22311 ms on 172.34.206.195 (executor 6) (452/590)
"
1760374590322,"INFO	2025-10-13T16:56:30,322	647829	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 470.0 in stage 0.0 (TID 470) (172.34.206.195, executor 6, partition 470, PROCESS_LOCAL, 29311 bytes) 
"
1760374590322,"INFO	2025-10-13T16:56:30,322	647829	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 452.0 in stage 0.0 (TID 452) in 22920 ms on 172.34.206.195 (executor 6) (453/590)
"
1760374590425,"INFO	2025-10-13T16:56:30,425	647932	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374590425,"INFO	2025-10-13T16:56:30,425	647932	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 83, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374590425,"INFO	2025-10-13T16:56:30,425	647932	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 83; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_83_a_spark-application-1760373954341_p_1
"
1760374590426,"INFO	2025-10-13T16:56:30,425	647932	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374590463,"INFO	2025-10-13T16:56:30,463	647970	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374590463,"INFO	2025-10-13T16:56:30,463	647970	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: b0f2582c-7413-49bf-9a8f-ae6329b23e3d)
"
1760374590463,"INFO	2025-10-13T16:56:30,463	647970	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 83 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374592062,"INFO	2025-10-13T16:56:32,062	649569	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 471.0 in stage 0.0 (TID 471) (172.34.141.1, executor 4, partition 471, PROCESS_LOCAL, 29311 bytes) 
"
1760374592062,"INFO	2025-10-13T16:56:32,062	649569	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 453.0 in stage 0.0 (TID 453) in 22904 ms on 172.34.141.1 (executor 4) (454/590)
"
1760374592160,"INFO	2025-10-13T16:56:32,160	649667	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 472.0 in stage 0.0 (TID 472) (172.35.201.115, executor 5, partition 472, PROCESS_LOCAL, 29311 bytes) 
"
1760374592161,"INFO	2025-10-13T16:56:32,160	649667	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 454.0 in stage 0.0 (TID 454) in 22057 ms on 172.35.201.115 (executor 5) (455/590)
"
1760374592528,"INFO	2025-10-13T16:56:32,528	650035	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 473.0 in stage 0.0 (TID 473) (172.35.24.244, executor 3, partition 473, PROCESS_LOCAL, 29311 bytes) 
"
1760374592528,"INFO	2025-10-13T16:56:32,528	650035	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 456.0 in stage 0.0 (TID 456) in 21918 ms on 172.35.24.244 (executor 3) (456/590)
"
1760374594061,"INFO	2025-10-13T16:56:34,060	651567	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 474.0 in stage 0.0 (TID 474) (172.34.141.226, executor 2, partition 474, PROCESS_LOCAL, 29311 bytes) 
"
1760374594061,"INFO	2025-10-13T16:56:34,061	651568	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 455.0 in stage 0.0 (TID 455) in 23830 ms on 172.34.141.226 (executor 2) (457/590)
"
1760374595855,"INFO	2025-10-13T16:56:35,855	653362	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 475.0 in stage 0.0 (TID 475) (172.34.194.6, executor 7, partition 475, PROCESS_LOCAL, 29311 bytes) 
"
1760374595856,"INFO	2025-10-13T16:56:35,855	653362	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 457.0 in stage 0.0 (TID 457) in 21743 ms on 172.34.194.6 (executor 7) (458/590)
"
1760374597516,"INFO	2025-10-13T16:56:37,516	655023	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 476.0 in stage 0.0 (TID 476) (172.34.27.84, executor 9, partition 476, PROCESS_LOCAL, 29311 bytes) 
"
1760374597517,"INFO	2025-10-13T16:56:37,516	655023	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 465.0 in stage 0.0 (TID 465) in 19470 ms on 172.34.27.84 (executor 9) (459/590)
"
