timestamp,message
1760298319279,"INFO	2025-10-12T19:45:19,279	436006	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 7eecad14-9412-47f1-a9f2-c7b8ecbb06c3)
"
1760298319279,"INFO	2025-10-12T19:45:19,279	436006	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 60 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298322438,"INFO	2025-10-12T19:45:22,438	439165	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298322439,"INFO	2025-10-12T19:45:22,438	439165	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 61, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298322439,"INFO	2025-10-12T19:45:22,439	439166	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 61; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_61_a_spark-application-1760297890741_p_1
"
1760298322439,"INFO	2025-10-12T19:45:22,439	439166	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298322468,"INFO	2025-10-12T19:45:22,468	439195	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298322468,"INFO	2025-10-12T19:45:22,468	439195	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: c4c87b31-5d05-4b50-9a64-50a35f0f0e40)
"
1760298322468,"INFO	2025-10-12T19:45:22,468	439195	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 61 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298323977,"INFO	2025-10-12T19:45:23,976	440703	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298323977,"INFO	2025-10-12T19:45:23,977	440704	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 62, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298323977,"INFO	2025-10-12T19:45:23,977	440704	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 62; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_62_a_spark-application-1760297890741_p_1
"
1760298323978,"INFO	2025-10-12T19:45:23,977	440704	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298324015,"INFO	2025-10-12T19:45:24,015	440742	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298324015,"INFO	2025-10-12T19:45:24,015	440742	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 71d4d09b-6d40-48f4-8c5d-50bf2b48f36d)
INFO	2025-10-12T19:45:24,015	440742	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 62 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298324020,"INFO	2025-10-12T19:45:24,019	440746	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298324020,"INFO	2025-10-12T19:45:24,020	440747	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 63, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298324020,"INFO	2025-10-12T19:45:24,020	440747	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 63; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_63_a_spark-application-1760297890741_p_1
"
1760298324020,"INFO	2025-10-12T19:45:24,020	440747	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298324058,"INFO	2025-10-12T19:45:24,058	440785	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298324058,"INFO	2025-10-12T19:45:24,058	440785	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: adc9e2bd-1a86-406f-a6ab-e7083127c33f)
"
1760298324058,"INFO	2025-10-12T19:45:24,058	440785	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 63 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298327142,"INFO	2025-10-12T19:45:27,141	443868	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 105.0 in stage 0.0 (TID 105) (172.34.148.92, executor 3, partition 105, PROCESS_LOCAL, 26913 bytes) 
"
1760298327142,"INFO	2025-10-12T19:45:27,142	443869	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 99.0 in stage 0.0 (TID 99) in 26469 ms on 172.34.148.92 (executor 3) (98/132)
"
1760298327874,"INFO	2025-10-12T19:45:27,873	444600	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 106.0 in stage 0.0 (TID 106) (172.34.94.226, executor 2, partition 106, PROCESS_LOCAL, 26913 bytes) 
"
1760298327874,"INFO	2025-10-12T19:45:27,874	444601	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 100.0 in stage 0.0 (TID 100) in 25408 ms on 172.34.94.226 (executor 2) (99/132)
"
1760298328626,"INFO	2025-10-12T19:45:28,626	445353	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 107.0 in stage 0.0 (TID 107) (172.34.12.178, executor 4, partition 107, PROCESS_LOCAL, 26913 bytes) 
"
1760298328627,"INFO	2025-10-12T19:45:28,627	445354	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 97.0 in stage 0.0 (TID 97) in 32586 ms on 172.34.12.178 (executor 4) (100/132)
"
1760298328722,"INFO	2025-10-12T19:45:28,721	445448	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 8
"
1760298328722,"INFO	2025-10-12T19:45:28,722	445449	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 8
"
1760298330366,"INFO	2025-10-12T19:45:30,366	447093	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 108.0 in stage 0.0 (TID 108) (172.35.125.91, executor 1, partition 108, PROCESS_LOCAL, 26913 bytes) 
"
1760298330367,"INFO	2025-10-12T19:45:30,367	447094	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 101.0 in stage 0.0 (TID 101) in 25457 ms on 172.35.125.91 (executor 1) (101/132)
"
1760298331958,"INFO	2025-10-12T19:45:31,958	448685	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 109.0 in stage 0.0 (TID 109) (172.34.12.178, executor 4, partition 109, PROCESS_LOCAL, 26913 bytes) 
"
1760298331959,"INFO	2025-10-12T19:45:31,958	448685	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 98.0 in stage 0.0 (TID 98) in 32677 ms on 172.34.12.178 (executor 4) (102/132)
"
1760298333620,"INFO	2025-10-12T19:45:33,619	450346	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298333620,"INFO	2025-10-12T19:45:33,620	450347	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 64, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298333620,"INFO	2025-10-12T19:45:33,620	450347	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 64; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_64_a_spark-application-1760297890741_p_1
"
1760298333620,"INFO	2025-10-12T19:45:33,620	450347	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298333650,"INFO	2025-10-12T19:45:33,650	450377	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298333650,"INFO	2025-10-12T19:45:33,650	450377	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 2254519b-bdf1-4873-9297-ba51d402a06a)
"
1760298333650,"INFO	2025-10-12T19:45:33,650	450377	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 64 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298337087,"INFO	2025-10-12T19:45:37,087	453814	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 110.0 in stage 0.0 (TID 110) (172.34.148.92, executor 3, partition 110, PROCESS_LOCAL, 26913 bytes) 
"
1760298337088,"INFO	2025-10-12T19:45:37,087	453814	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 102.0 in stage 0.0 (TID 102) in 28469 ms on 172.34.148.92 (executor 3) (103/132)
"
1760298341115,"INFO	2025-10-12T19:45:41,114	457841	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 111.0 in stage 0.0 (TID 111) (172.34.94.226, executor 2, partition 111, PROCESS_LOCAL, 26913 bytes) 
INFO	2025-10-12T19:45:41,114	457841	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 103.0 in stage 0.0 (TID 103) in 25596 ms on 172.34.94.226 (executor 2) (104/132)
"
1760298341135,"INFO	2025-10-12T19:45:41,135	457862	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 7
"
1760298341135,"INFO	2025-10-12T19:45:41,135	457862	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 7
"
1760298342871,"INFO	2025-10-12T19:45:42,870	459597	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 112.0 in stage 0.0 (TID 112) (172.35.125.91, executor 1, partition 112, PROCESS_LOCAL, 26913 bytes) 
"
1760298342871,"INFO	2025-10-12T19:45:42,871	459598	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 104.0 in stage 0.0 (TID 104) in 25458 ms on 172.35.125.91 (executor 1) (105/132)
"
1760298347204,"INFO	2025-10-12T19:45:47,204	463931	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298347205,"INFO	2025-10-12T19:45:47,204	463931	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 65, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298347205,"INFO	2025-10-12T19:45:47,205	463932	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 65; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_65_a_spark-application-1760297890741_p_1
"
1760298347205,"INFO	2025-10-12T19:45:47,205	463932	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298347254,"INFO	2025-10-12T19:45:47,254	463981	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298347254,"INFO	2025-10-12T19:45:47,254	463981	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 0d7299c8-5e13-45bf-94d0-76d090be6d73)
"
1760298347254,"INFO	2025-10-12T19:45:47,254	463981	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 65 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298348038,"INFO	2025-10-12T19:45:48,037	464764	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298348038,"INFO	2025-10-12T19:45:48,038	464765	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 66, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298348038,"INFO	2025-10-12T19:45:48,038	464765	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 66; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_66_a_spark-application-1760297890741_p_1
"
1760298348038,"INFO	2025-10-12T19:45:48,038	464765	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298348067,"INFO	2025-10-12T19:45:48,067	464794	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298348067,"INFO	2025-10-12T19:45:48,067	464794	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 3248acad-fe8b-4940-a9f4-20d44aaaf9a3)
"
1760298348068,"INFO	2025-10-12T19:45:48,067	464794	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 66 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298351295,"INFO	2025-10-12T19:45:51,294	468021	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 113.0 in stage 0.0 (TID 113) (172.34.148.92, executor 3, partition 113, PROCESS_LOCAL, 26913 bytes) 
"
